username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
AndrewAtter,MJBodary,"Fair? Thought you people believed in capitalism. Pull your socks up and make something we want to buy. Sure, post Brexit I’ve no doubt US-UK will get a deal; addressing that $900bn will begin by privatising the NHS",1,1,1,973316262754488320,https://twitter.com/AndrewAtter/status/973316262754488320,102659635,2018-03-12 21:54:15+00:00,Mon Mar 12 21:54:15 +0000 2018,,,,
Don11234564,PeterEgan6,Why wait till brexit surely EU dont dictate on what we import???,0,2,0,973316231884308480,https://twitter.com/Don11234564/status/973316231884308480,940893570340356096,2018-03-12 21:54:07+00:00,Mon Mar 12 21:54:07 +0000 2018,,,,
stevebeasant,,"Damian Green right, Brexit must not be plotted behind closed doors https://stevebeasant.4mp.org.uk/2018/02/19/damian-green-right-brexit-must-not-be-plotted-behind-closed-doors/",0,0,0,973316228407353346,https://twitter.com/stevebeasant/status/973316228407353346,39032403,2018-03-12 21:54:06+00:00,Mon Mar 12 21:54:06 +0000 2018,,,,https://stevebeasant.4mp.org.uk/2018/02/19/damian-green-right-brexit-must-not-be-plotted-behind-closed-doors/
viewsfromleft,LeavingPlanet,"Indeed! Not to mention when remainers said it wasn’t possible during the referendum it was dismissed as ‘Project Fear’. Now all Brexit promises have proven to be lies and there are no tangible Brexit benefits, all Brexiters seem to cling on to is Project Fear by Brexit elites! ",0,0,0,973316209558147072,https://twitter.com/viewsfromleft/status/973316209558147072,931287675537121283,2018-03-12 21:54:02+00:00,Mon Mar 12 21:54:02 +0000 2018,,,,
Robinkilvington,,I am raising money for NVQ2 funding lost due to Brexit. Click to Donate: https://www.gofundme.com/nvq2-funding-lost-due-to-brexit?pc=tw_co_share_w&amp;rcid=r01-152089144693-aa04b818156c4d7c via @gofundme,0,0,0,973316208991797249,https://twitter.com/Robinkilvington/status/973316208991797249,811732034,2018-03-12 21:54:02+00:00,Mon Mar 12 21:54:02 +0000 2018,,@gofundme,,https://www.gofundme.com/nvq2-funding-lost-due-to-brexit?pc=tw_co_share_w&rcid=r01-152089144693-aa04b818156c4d7c
woofit79,Rachael_Swindon,bargain when you look at brexit cost of 58bn per annum ,0,0,0,973316201010139137,https://twitter.com/woofit79/status/973316201010139137,348023978,2018-03-12 21:54:00+00:00,Mon Mar 12 21:54:00 +0000 2018,,,,https://twitter.com/Rachael_Swindon/status/973089196515741697
jas_glos,Brexit,This is a worry- London leads - the rest of the UK soon follows& Britain's construction industry has been in recession for 9months during a period of strong Global economic growth #brexit #fbpe @PunchlineGlos @GlosLiveOnline #Gloucester #Cheltenham @BlueMeanie10 @cummingsradio,0,1,0,973316199965749248,https://twitter.com/jas_glos/status/973316199965749248,914939737974157319,2018-03-12 21:54:00+00:00,Mon Mar 12 21:54:00 +0000 2018,#brexit #fbpe #Gloucester #Cheltenham,@PunchlineGlos @GlosLiveOnline @BlueMeanie10 @cummingsradio,,https://twitter.com/Brexit/status/973298362928779265
stevensanPH,Barcabhoy1,A PM funded to the tune of £800k by the Russians? And if Russia have interfered in recent elections in the UK/USA they have helped enable the right wing Brexit/Trump agendas. So why on earth would you believe a PM quite blatantly controlled by 3rd parties?,0,0,0,973316185394679809,https://twitter.com/stevensanPH/status/973316185394679809,372720231,2018-03-12 21:53:56+00:00,Mon Mar 12 21:53:56 +0000 2018,,,,
MaxBalfour,,"Carroll-Vardy brexit sauce needed at the world cup, route one to Andy who nods it on to Vardy who can use his pace, best chance we have of getting anywhere",0,0,0,973316184685907969,https://twitter.com/MaxBalfour/status/973316184685907969,3312447154,2018-03-12 21:53:56+00:00,Mon Mar 12 21:53:56 +0000 2018,,,,
ThisGeoff_H,,Take that Macron....England...sorry the UK signs new transport deal with our old mates from India for post Brexit paradise ,0,0,0,973316169737306112,https://twitter.com/ThisGeoff_H/status/973316169737306112,392217767,2018-03-12 21:53:52+00:00,Mon Mar 12 21:53:52 +0000 2018,,,,
ORourkeGerry,Samson1176,"That's right, one of the very few significant business owners who wanted #brexit Probably had a run in with the EU ",0,0,0,973316153715064833,https://twitter.com/ORourkeGerry/status/973316153715064833,2151595764,2018-03-12 21:53:49+00:00,Mon Mar 12 21:53:49 +0000 2018,#brexit,,,
BrugesGroup,,Ways To Make European Travel Easier After Brexit - The Bruges Group Blog #EU #Brexit @SimonCalder @peterwoodman67 @darshnasoni,2,1,0,973316143585820672,https://twitter.com/BrugesGroup/status/973316143585820672,253982809,2018-03-12 21:53:46+00:00,Mon Mar 12 21:53:46 +0000 2018,#EU #Brexit,@SimonCalder @peterwoodman67 @darshnasoni,,http://www.brugesgroup.com/blog/ways-to-make-european-travel-easier-after-brexit
clxddxgh,JamesCleverly,"""A brexit that works for everyone"" hi idk if you've heard of it but there's this wee place called northern ireland that might have something else to say about that tbh ",0,3,0,973316140901560321,https://twitter.com/clxddxgh/status/973316140901560321,3709179735,2018-03-12 21:53:45+00:00,Mon Mar 12 21:53:45 +0000 2018,,,,https://twitter.com/JamesCleverly/status/972933016967315456
StephenSmithBBC,,"As we salute #KenDodd, a discomknockerated @BBCNewsnight asks where Brexit leaves the treacle pits and jam butty mines of Knotty Ash",4,10,2,973316131787362304,https://twitter.com/StephenSmithBBC/status/973316131787362304,507513268,2018-03-12 21:53:43+00:00,Mon Mar 12 21:53:43 +0000 2018,#KenDodd,@BBCNewsnight,,
angusde,NewStatesman,"Reinforced my suspicion of a post #Brexit Britain resembling an old episode of Minder, where spivs and crooks thrive and the rest of us live in a grey, shabby litter strewn Britain of rust bucket cars. ",0,0,0,973316104692039680,https://twitter.com/angusde/status/973316104692039680,19155725,2018-03-12 21:53:37+00:00,Mon Mar 12 21:53:37 +0000 2018,#Brexit,,,https://twitter.com/NewStatesman/status/973307393420349440
paulphi77055145,Bertran08023492,Bit of maths for you berty boy 17M voted Brexit and uk population is 65M. So who voted for Brexit? certainly wasn't 48M,0,3,1,973316090309865473,https://twitter.com/paulphi77055145/status/973316090309865473,747434410245513217,2018-03-12 21:53:33+00:00,Mon Mar 12 21:53:33 +0000 2018,,,,
RLH_Initials,RLH_Initials,"I’d give you advice about #Brexit, but you wouldn’t listen. No one ever does ",0,0,0,973316075038347271,https://twitter.com/RLH_Initials/status/973316075038347271,1631193031,2018-03-12 21:53:30+00:00,Mon Mar 12 21:53:30 +0000 2018,#Brexit,,,https://twitter.com/GreatAunty1/status/973316069602549766
brightfuture_01,tnewtondunn,Macron is a true leader. Brexit is a great platform for France to shine.,1,1,0,973316067207602176,https://twitter.com/brightfuture_01/status/973316067207602176,752491198519078912,2018-03-12 21:53:28+00:00,Mon Mar 12 21:53:28 +0000 2018,,,,
PJR1892,LBC,Same reason no reports on Italian election or any honest truthfull reporting on Brexit. Never bother with BBC news now it's either propaganda for the EU that they except bribes for bribes or rubbish that nobody is interested in. Worthless reports,0,1,0,973316042738077696,https://twitter.com/PJR1892/status/973316042738077696,2807127859,2018-03-12 21:53:22+00:00,Mon Mar 12 21:53:22 +0000 2018,,,,
Daniel252525,xpressanny,"You can scream FACT all day long, that isn't going to make brexit a good policy. I blame Corbyn only for things that he can control, like Labour policy. Corbyn's brexit will hurt the poorest people in our society, it's wrong, and it should be opposed.",0,0,0,973316027210715138,https://twitter.com/Daniel252525/status/973316027210715138,20641187,2018-03-12 21:53:18+00:00,Mon Mar 12 21:53:18 +0000 2018,,,,
SJ_Powell,ChukaUmunna,In the 1930s quislings like these collaborated with the National Socialist German Workers' Party and were found to be on the wrong side of history - just as this pair will be. #Brexit #FBPE #ModernDayLordHawHaw,14,21,6,973316017257615360,https://twitter.com/SJ_Powell/status/973316017257615360,4912226817,2018-03-12 21:53:16+00:00,Mon Mar 12 21:53:16 +0000 2018,#Brexit #FBPE #ModernDayLordHawHaw,,,https://twitter.com/chukaumunna/status/973188131196493824
laruedupass,Happyowl2,"Brexit is far worse than Trump, if we don’t stop it soon it may be irreversible , Uk/US RW Free Marketeers have always hated EU social model",0,6,1,973316013390524417,https://twitter.com/laruedupass/status/973316013390524417,3012693377,2018-03-12 21:53:15+00:00,Mon Mar 12 21:53:15 +0000 2018,,,,
PaulMoore_121,TrevorWAllman,"I think youre looking in the wrong direction, especially if you think being anti Brexit is 'right-wing'",0,0,1,973316004393734144,https://twitter.com/PaulMoore_121/status/973316004393734144,1066784828,2018-03-12 21:53:13+00:00,Mon Mar 12 21:53:13 +0000 2018,,,,
EnglishNRomania,,May’s Brexit will block ports and cripple business. Time to stop pretending. http://google.com/newsstand/s/CBIwnPC48zc,0,0,0,973315999289233408,https://twitter.com/EnglishNRomania/status/973315999289233408,865269438542696449,2018-03-12 21:53:12+00:00,Mon Mar 12 21:53:12 +0000 2018,,,,http://google.com/newsstand/s/CBIwnPC48zc
pfiec,,Brexit: Why Britain Left the European Union https://youtu.be/GLp7LtXmy68 via @YouTube,0,0,0,973315987759038464,https://twitter.com/pfiec/status/973315987759038464,2464994209,2018-03-12 21:53:09+00:00,Mon Mar 12 21:53:09 +0000 2018,,@YouTube,,https://youtu.be/GLp7LtXmy68
legally_em,,Hammond Seeking Brexit Assurances Puts Supervisors in Tough Spot http://ift.tt/2DjXw7b,0,0,0,973315979173416962,https://twitter.com/legally_em/status/973315979173416962,710138673409495042,2018-03-12 21:53:07+00:00,Mon Mar 12 21:53:07 +0000 2018,,,,http://ift.tt/2DjXw7b
sunlover_FBPE,unojen_wood,"Brexit is a big thing to many of us, and we want the opposition to fight for us to stay or a 2nd REF, That doesnt make us trolls whatever you may think.",0,3,0,973315959019769856,https://twitter.com/sunlover_FBPE/status/973315959019769856,39218582,2018-03-12 21:53:02+00:00,Mon Mar 12 21:53:02 +0000 2018,,,,
theweeflea,Jim__Douglas,"But most don't....therefore that doesn't really work as an argument for the EU....we may end up poorer as a result of Brexit - we may not - but that was the same for Scottish Indy and that didn't stop people voting for it...money is not everything. Freedom, decency and dignity",0,0,1,973315958017228800,https://twitter.com/theweeflea/status/973315958017228800,1085684486,2018-03-12 21:53:02+00:00,Mon Mar 12 21:53:02 +0000 2018,,,,
ianpatterson99,jackcullenuk,"No. We have the weakest Tory Govt for ages and he’s not miles ahead in polls. He should be walking it but is flunking it. Meanwhile Govt is let off hook by his abysmal performance, especially on Brexit when he just supports them in effect. He’ll lose.",0,0,1,973315954531880960,https://twitter.com/ianpatterson99/status/973315954531880960,14441334,2018-03-12 21:53:01+00:00,Mon Mar 12 21:53:01 +0000 2018,,,,
macgillieion,daudig,It make more sence the brexit,0,0,0,973315934818455552,https://twitter.com/macgillieion/status/973315934818455552,2741042335,2018-03-12 21:52:56+00:00,Mon Mar 12 21:52:56 +0000 2018,,,,
semperfidem2004,JustinW07011972,Euroclear's holding company move has zero (0) impact. UBS has 5k employees in London. Total City Brexit relocations &lt; 0.5% total City employees,0,0,2,973315928845946880,https://twitter.com/semperfidem2004/status/973315928845946880,3372690887,2018-03-12 21:52:55+00:00,Mon Mar 12 21:52:55 +0000 2018,,,,
schipbreuk,BuzzFeedNewsUK,Brexit has given certain people the idea that they can go full pelt with their racist verbal diatribe. Shameful! ,0,0,0,973315923699478530,https://twitter.com/schipbreuk/status/973315923699478530,822058405011607552,2018-03-12 21:52:54+00:00,Mon Mar 12 21:52:54 +0000 2018,,,,https://twitter.com/BuzzFeedUKPol/status/973273770319384578
pisgahpartners,maxseddon,"They should quick come to the UK. It’d be nice to have some excellent, independent Beeb journalists covering #Brexit.",0,1,0,973315907069136896,https://twitter.com/pisgahpartners/status/973315907069136896,1387389090,2018-03-12 21:52:50+00:00,Mon Mar 12 21:52:50 +0000 2018,#Brexit,,,
TBLeek,,One Type of Voter Was Uniquely Vulnerable to Donald Trump and Brexit: Study @alternet,0,0,0,973315886470676480,https://twitter.com/TBLeek/status/973315886470676480,20550341,2018-03-12 21:52:45+00:00,Mon Mar 12 21:52:45 +0000 2018,,@AlterNet,,https://www.alternet.org/news-amp-politics/one-type-voter-was-uniquely-vulnerable-donald-trump-and-brexit-study#.Wqb2qZ8FKqI.twitter
NiceEtoile,AWEFinn,"He’s very subtle about it:- Come, let us take a muster speedily: Doomsday is near; die all, die merrily #Brexit",1,0,1,973315869446111235,https://twitter.com/NiceEtoile/status/973315869446111235,202544815,2018-03-12 21:52:41+00:00,Mon Mar 12 21:52:41 +0000 2018,#Brexit,,,
Sundancer_UK,,"'No deal' Brexit could cost UK, EU companies 58 billion pounds: report https://uk.reuters.com/article/us-britain-eu-trade/no-deal-brexit-could-cost-uk-eu-companies-58-billion-pounds-report-idUKKCN1GO00N #Brexit #BrexitReality",0,0,0,973315859463761920,https://twitter.com/Sundancer_UK/status/973315859463761920,496835891,2018-03-12 21:52:38+00:00,Mon Mar 12 21:52:38 +0000 2018,#Brexit #BrexitReality,,,https://uk.reuters.com/article/us-britain-eu-trade/no-deal-brexit-could-cost-uk-eu-companies-58-billion-pounds-report-idUKKCN1GO00N
johnfreame1,SteveLawrence_,Oh please god @MichelBarnier please do this and get @theresa_may to sign a revocation document. She's got nothing else to add to brexit and never has had anything,0,0,0,973315858931093504,https://twitter.com/johnfreame1/status/973315858931093504,575400044,2018-03-12 21:52:38+00:00,Mon Mar 12 21:52:38 +0000 2018,,@MichelBarnier @theresa_may,,
ChristineMilne,,"As if! Commonwealth trade boosted by Brexit because UK now wants back in. Sorry, the world moved on. https://www.sbs.com.au/news/is-the-commonwealth-of-nations-still-relevant?cx_cid=edm:newsam:2017 #auspol",5,4,0,973315833958039552,https://twitter.com/ChristineMilne/status/973315833958039552,43792125,2018-03-12 21:52:32+00:00,Mon Mar 12 21:52:32 +0000 2018,#auspol,,,https://www.sbs.com.au/news/is-the-commonwealth-of-nations-still-relevant?cx_cid=edm:newsam:2017
northernsaint0,Savernake1963,Wtf are you on about. I raised the point because the BBC's silence. This has nothing to do with brexit. Please seek help!,0,0,1,973315817797488645,https://twitter.com/northernsaint0/status/973315817797488645,104774501,2018-03-12 21:52:28+00:00,Mon Mar 12 21:52:28 +0000 2018,,,,
ggibas1,,#Brexit means 'no international rules' innit https://twitter.com/UK_Must_Remain/status/973309856848531458,0,0,0,973315788512944128,https://twitter.com/ggibas1/status/973315788512944128,1424741568,2018-03-12 21:52:21+00:00,Mon Mar 12 21:52:21 +0000 2018,#Brexit,,,https://twitter.com/UK_Must_Remain/status/973309856848531458
trackerb100,froudou17,Well everyone is suffering Brexit fatigue so I’m not surprised there’s a lack of humour!,0,0,1,973315787653074945,https://twitter.com/trackerb100/status/973315787653074945,193837228,2018-03-12 21:52:21+00:00,Mon Mar 12 21:52:21 +0000 2018,,,,
McGeeMatthew,adampayne26,The #BrexitShambles reaches new levels of hilarity. #Brexit #StopBrexit,0,1,0,973315787535642625,https://twitter.com/McGeeMatthew/status/973315787535642625,430612696,2018-03-12 21:52:21+00:00,Mon Mar 12 21:52:21 +0000 2018,#BrexitShambles #Brexit #StopBrexit,,,https://twitter.com/adampayne26/status/973284054232596483
matkinsj,tories_brexit,#notacult,0,0,0,973315775720296448,https://twitter.com/matkinsj/status/973315775720296448,211846698,2018-03-12 21:52:18+00:00,Mon Mar 12 21:52:18 +0000 2018,#notacult,,,
Home4Hope,,Homeless EU migrants have already borne the brunt of Brexit Britain | David Jones https://www.theguardian.com/housing-network/2017/dec/20/brexit-bonfire-legal-protection-homeless-eu-migrants?CMP=share_btn_tw,0,0,0,973315753209458688,https://twitter.com/Home4Hope/status/973315753209458688,768831715712303104,2018-03-12 21:52:13+00:00,Mon Mar 12 21:52:13 +0000 2018,,,,https://www.theguardian.com/housing-network/2017/dec/20/brexit-bonfire-legal-protection-homeless-eu-migrants?CMP=share_btn_tw
alswifejacky,,"Another place where people mainly voted for Brexit, bet they didn't think this aspect through did they? 3-5 hour queues from Maidstone to Dover. https://twitter.com/TilouC240/status/973282866418343936",0,0,0,973315722305785857,https://twitter.com/alswifejacky/status/973315722305785857,342765396,2018-03-12 21:52:06+00:00,Mon Mar 12 21:52:06 +0000 2018,,,,https://twitter.com/TilouC240/status/973282866418343936
RobertaBuchan1,RenewParty,"""Brexit's just not worth it"". I agree! #rethinkbrexit #RenewBritain",0,0,0,973315702244376577,https://twitter.com/RobertaBuchan1/status/973315702244376577,3346809118,2018-03-12 21:52:01+00:00,Mon Mar 12 21:52:01 +0000 2018,#rethinkbrexit #RenewBritain,,,https://twitter.com/renew_britain/status/973257392640098304
EleanorScott1,thomasbrake,"I think the key phrase here is ""in their right minds"". The people pushing Brexit forward are not. ",0,1,0,973315678840246275,https://twitter.com/EleanorScott1/status/973315678840246275,333001177,2018-03-12 21:51:55+00:00,Mon Mar 12 21:51:55 +0000 2018,,,,https://twitter.com/thomasbrake/status/973276213987954688
EPinUK,, Tomorrow morning MEPs will debate with @MichelBarnier a draft resolution setting out the European Parliament's vision for future EU-UK relations post-#Brexit. Watch the debate LIVE on Twitter from 8am GMT. #EPlenary vote on Wednesday: http://www.europarl.europa.eu/news/en/press-room/20180309IPR99440/parliament-to-set-out-its-vision-for-future-eu-uk-relations-post-brexit,4,4,0,973315657101185024,https://twitter.com/EPinUK/status/973315657101185024,409655680,2018-03-12 21:51:50+00:00,Mon Mar 12 21:51:50 +0000 2018,#Brexit #EPlenary,@MichelBarnier,,http://www.europarl.europa.eu/news/en/press-room/20180309IPR99440/parliament-to-set-out-its-vision-for-future-eu-uk-relations-post-brexit
therichardhart,MirrorPolitics,That 'Brexit dividend' being fuck all then? You massive terrorhawk. ,0,1,0,973315654358065153,https://twitter.com/therichardhart/status/973315654358065153,2440121593,2018-03-12 21:51:49+00:00,Mon Mar 12 21:51:49 +0000 2018,,,,https://twitter.com/mirrorpolitics/status/972921694389198853
myob2016,martindvz,Brexit is treason,0,0,0,973315635416649730,https://twitter.com/myob2016/status/973315635416649730,710093365841432576,2018-03-12 21:51:45+00:00,Mon Mar 12 21:51:45 +0000 2018,,,,
visi1231,,smart guy.some thime I feel we readers are so smart. why are these media people so fucking stupid or do they think we are dump?,0,0,0,973315622242267137,https://twitter.com/visi1231/status/973315622242267137,838344839615873024,2018-03-12 21:51:42+00:00,Mon Mar 12 21:51:42 +0000 2018,,,,
BrazzaPaul,,BBC refuses to report on Telford child grooming scandal http://your-brexit.co.uk/news/bbc-refuses-to-report-on-telford-child-grooming-scandal/ via @Your Brexit,0,0,0,973315607952162816,https://twitter.com/BrazzaPaul/status/973315607952162816,857402316361781249,2018-03-12 21:51:38+00:00,Mon Mar 12 21:51:38 +0000 2018,,@your,,http://your-brexit.co.uk/news/bbc-refuses-to-report-on-telford-child-grooming-scandal/
SchroedingerFC,,Not just that but after Brexit Russia will quite literally be able to say ' you and whose army? ',0,0,0,973315604265558016,https://twitter.com/SchroedingerFC/status/973315604265558016,2568865272,2018-03-12 21:51:38+00:00,Mon Mar 12 21:51:38 +0000 2018,,,,
winding_sios,DCTrojan,"#Brexit vote was symbolic of #England’s bitterness that, a generation into devolution, England still dont have their own Parl. / Home Rule. In time, English resentment of pooled sovereignty will envelope the (#UK) Union and pull it asunder. If only a fully Federal UK existed...",0,0,1,973315601304313856,https://twitter.com/winding_sios/status/973315601304313856,449864075,2018-03-12 21:51:37+00:00,Mon Mar 12 21:51:37 +0000 2018,#Brexit #England #UK,,,
RagnarL171,,Brexit requires the UK to pay for far more civil servants (=red tape) than it's had in the past. #stopbrexit #isBrexitworthit? Brexit plans lead to reverse in civil servant cuts in key departments - ,0,1,0,973315600801034240,https://twitter.com/RagnarL171/status/973315600801034240,854843917811933185,2018-03-12 21:51:37+00:00,Mon Mar 12 21:51:37 +0000 2018,#stopbrexit #isBrexitworthit,,,http://www.bbc.co.uk/news/uk-politics-43372084
Erica_Jane_MP,trussliz,From the party that brought us Brexit and austerity. Come on. COME ON. ,0,0,0,973315591963635713,https://twitter.com/Erica_Jane_MP/status/973315591963635713,17486256,2018-03-12 21:51:35+00:00,Mon Mar 12 21:51:35 +0000 2018,,,,https://twitter.com/trussliz/status/972768162872811520
DaveMM16,NickyMorgan01,Yes and this will show we can’t act alone. We need friends and allies - exit from Brexit,0,0,1,973315576520208384,https://twitter.com/DaveMM16/status/973315576520208384,35793980,2018-03-12 21:51:31+00:00,Mon Mar 12 21:51:31 +0000 2018,,,,
DrOwenRoberts,10DowningStreet,Quick look over there at the Russians No nothing happening here in BREXIT LAND,1,4,0,973315544337276929,https://twitter.com/DrOwenRoberts/status/973315544337276929,750641931353526272,2018-03-12 21:51:23+00:00,Mon Mar 12 21:51:23 +0000 2018,,,,
SuperFlup,Mirjam152,Zou de brexit dan toch nog een positief effect voor ons krijgen? ,0,0,0,973315534296174592,https://twitter.com/SuperFlup/status/973315534296174592,946368419498217473,2018-03-12 21:51:21+00:00,Mon Mar 12 21:51:21 +0000 2018,,,,https://twitter.com/mirjam152/status/973142546028384256
kp2u,,Trading standards chiefs warn of rise in checks post Brexit ,0,0,0,973315517883797504,https://twitter.com/kp2u/status/973315517883797504,17000463,2018-03-12 21:51:17+00:00,Mon Mar 12 21:51:17 +0000 2018,,,,http://www.kentonline.co.uk/kent/news/huge-rise-in-border-checks-161366/
nlygo,Peston,"this is why the UK needs to be part of the EU, full stop. perhaps this might be the Brexit killer we've been looking for. as long as TM doesn't to a Neville Chamberlain...",0,0,0,973315501093982208,https://twitter.com/nlygo/status/973315501093982208,140883428,2018-03-12 21:51:13+00:00,Mon Mar 12 21:51:13 +0000 2018,,,,
Oldunroy,MexicoRS78,Dont forget OAPs are the main drain on public finance and deprived others by voting for Brexit according to some,0,1,2,973315497893748738,https://twitter.com/Oldunroy/status/973315497893748738,710940884829921280,2018-03-12 21:51:12+00:00,Mon Mar 12 21:51:12 +0000 2018,,,,
mlandtr78,,Interesting to note that Brexit will cost the UK at least £2 billion by the time we ‘leave’ next year! All going swimmingly well then!,0,1,0,973315493720481792,https://twitter.com/mlandtr78/status/973315493720481792,966788489734950912,2018-03-12 21:51:11+00:00,Mon Mar 12 21:51:11 +0000 2018,,,,
bellman_f,paulkrugman,"Not necessary, the legitimate tariffs and barriers are easy to identify. Look at the brexit negotiations.pleas do your ",0,0,0,973315485747089408,https://twitter.com/bellman_f/status/973315485747089408,2185137648,2018-03-12 21:51:09+00:00,Mon Mar 12 21:51:09 +0000 2018,,,,
Turnip_Ghost,,This is. This is MY red line. Brexit MUST be stopped! ,0,3,0,973315480030150657,https://twitter.com/Turnip_Ghost/status/973315480030150657,229049162,2018-03-12 21:51:08+00:00,Mon Mar 12 21:51:08 +0000 2018,,,,
manuelsechi,,A photographer confronts racism in post-Brexit England and explores what it means to be British-Asian http://crwd.fr/2FCAudV,1,0,0,973315473373908992,https://twitter.com/manuelsechi/status/973315473373908992,41625553,2018-03-12 21:51:06+00:00,Mon Mar 12 21:51:06 +0000 2018,,,,http://crwd.fr/2FCAudV
bigbadbrexiteer,,"#skypapers #bbcpapers UK MSM ARE OBSESSED with their Russia-phobic blanket coverage of the tedious, tiresome #Salisbury story WORSE, they are USING IT AS AN EXCUSE to AIRBRUSH #brexit from the news agenda This is an attempt to soften-up the public An attempt to KILL debate",0,1,2,973315473067642880,https://twitter.com/bigbadbrexiteer/status/973315473067642880,3177406031,2018-03-12 21:51:06+00:00,Mon Mar 12 21:51:06 +0000 2018,#skypapers #bbcpapers #Salisbury #brexit,,,
ETFmatic,,Is Brexit and North Korea a test for robo-advice firms? http://bit.ly/2tjScBd #CapitalAtRisk,0,0,0,973315457938788352,https://twitter.com/ETFmatic/status/973315457938788352,46628774,2018-03-12 21:51:03+00:00,Mon Mar 12 21:51:03 +0000 2018,#CapitalAtRisk,,,http://bit.ly/2tjScBd
TedYarbrough1,,Davidson and Gove are right to oppose a Brexit stitch-up of the British fishing industry ,2,2,0,973315441069146113,https://twitter.com/TedYarbrough1/status/973315441069146113,2228504462,2018-03-12 21:50:59+00:00,Mon Mar 12 21:50:59 +0000 2018,,,,https://reaction.life/davidson-gove-right-oppose-brexit-stitch-british-fishing-industry/
BigManMartinGB,,Brexit Means Brexit. #Brexit #saynototheresa #partiot #proud #godsavethequeen,1,1,0,973315433741934594,https://twitter.com/BigManMartinGB/status/973315433741934594,973309701608869888,2018-03-12 21:50:57+00:00,Mon Mar 12 21:50:57 +0000 2018,#Brexit #saynototheresa #partiot #proud #godsavethequeen,,,
stuartctaylor,ABC,The PM's cunning plan to avoid Brexit is to get the country destroyed by Russia ,0,0,0,973315428515811328,https://twitter.com/stuartctaylor/status/973315428515811328,19016076,2018-03-12 21:50:56+00:00,Mon Mar 12 21:50:56 +0000 2018,,,,https://twitter.com/ABC/status/973250755695034368
marc_wojtowicz,Bonn1eGreer,More details here https://www.linkedin.com/pulse/meet-ad-normandie-team-its-campaign-uk-tour-marc-wojtowicz?trk=v-feed,0,1,0,973315422610128896,https://twitter.com/marc_wojtowicz/status/973315422610128896,3890715743,2018-03-12 21:50:54+00:00,Mon Mar 12 21:50:54 +0000 2018,,,,https://www.linkedin.com/pulse/meet-ad-normandie-team-its-campaign-uk-tour-marc-wojtowicz?trk=v-feed
B1EMW,NadineDorries,The hypocracy of the Tory Brexit Taliban. They have said or done virtually nothing about the Russian interference on the Ref vote because it suited their purposes. But 130m impressions on social media by Putin will have helped them mislead the UK to vote Leave.,0,0,1,973315420274003969,https://twitter.com/B1EMW/status/973315420274003969,2831637409,2018-03-12 21:50:54+00:00,Mon Mar 12 21:50:54 +0000 2018,,,,
SteveVoteLeave,,"Brexit Means Brexit, God save the fucking queen #Brexit @BarryStantonGB",2,2,2,973315418231332864,https://twitter.com/SteveVoteLeave/status/973315418231332864,973310213334945792,2018-03-12 21:50:53+00:00,Mon Mar 12 21:50:53 +0000 2018,#Brexit,@BarryStantonGB,,
neilmunro49,LordRickettsP,At least if we go to war with Russia they’ll have to cancel Brexit. Every mushroom cloud has a silver lining,0,0,0,973315413345005568,https://twitter.com/neilmunro49/status/973315413345005568,512900022,2018-03-12 21:50:52+00:00,Mon Mar 12 21:50:52 +0000 2018,,,,
intermarketblog,,A Bruxelles discutono del bilancio europeo post-Brexit. L’Italia lo sa? https://phastidio.net/2018/03/12/a-bruxelles-discutono-del-bilancio-europeo-post-brexit-litalia-lo-sa/ via @Phastidio,0,2,0,973315410681614337,https://twitter.com/intermarketblog/status/973315410681614337,91585950,2018-03-12 21:50:51+00:00,Mon Mar 12 21:50:51 +0000 2018,,@Phastidio,,https://phastidio.net/2018/03/12/a-bruxelles-discutono-del-bilancio-europeo-post-brexit-litalia-lo-sa/
julialuuna,,Brexit: Why Britain Left the European Union https://youtu.be/GLp7LtXmy68 via @YouTube Wonder why Brexit won? Check out this @PragerU video that explains some of the overreach of the EU #PragerFORCE,0,1,0,973315402745835520,https://twitter.com/julialuuna/status/973315402745835520,959850882174132224,2018-03-12 21:50:49+00:00,Mon Mar 12 21:50:49 +0000 2018,#PragerFORCE,@YouTube @prageru,,https://youtu.be/GLp7LtXmy68
alfmontague,ChoppyBoiBW,"Proper brexit ringtone, thoughts? @BarryStantonGB",0,2,1,973315386404982784,https://twitter.com/alfmontague/status/973315386404982784,2271672196,2018-03-12 21:50:46+00:00,Mon Mar 12 21:50:46 +0000 2018,,@BarryStantonGB,,
Savernake1963,northernsaint0,"Good. You shouldn’t believe everything you read in the crappy right-wing press either. #Brexit will not reduce the number of Pakistanis coming to the #U.K. - I imagine it is that particular population you have a problem with, since you raised the issue of #Telford?",0,0,1,973315372098183173,https://twitter.com/Savernake1963/status/973315372098183173,886235966654091264,2018-03-12 21:50:42+00:00,Mon Mar 12 21:50:42 +0000 2018,#Brexit #U #Telford,,,
VeeCee30,CrockfordPaul,"So you're saying the Tory party had two ppl attacked with a lethal nerve agent in a British town, to deflect attention from Brexit? I've heard it all now.",0,0,0,973315365534085120,https://twitter.com/VeeCee30/status/973315365534085120,2871029992,2018-03-12 21:50:41+00:00,Mon Mar 12 21:50:41 +0000 2018,,,,
