username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
respuestapuebla,,El día clave de 2016 en los mercados pasó entre el Brexit y Trump http://www.elfinanciero.com.mx/economia/este-fue-el-evento-mas-importante-de-2016-y-no-fue-el-brexit-o-la-victoria-de-trump.html#.WE8IOsSCvSg.twitter,0,0,0,808407991280013314,https://twitter.com/respuestapuebla/status/808407991280013314,139453725,2016-12-12 20:27:39+00:00,Mon Dec 12 20:27:39 +0000 2016,,,,http://www.elfinanciero.com.mx/economia/este-fue-el-evento-mas-importante-de-2016-y-no-fue-el-brexit-o-la-victoria-de-trump.html#.WE8IOsSCvSg.twitter
brexitwhatnext,,Asos bets big on London despite Brexit #Regrexit http://brexitwhatnext.com/2016/12/asos-bets-big-on-london-despite-brexit/,1,0,0,808407949903360000,https://twitter.com/brexitwhatnext/status/808407949903360000,746353126718996481,2016-12-12 20:27:29+00:00,Mon Dec 12 20:27:29 +0000 2016,#Regrexit,,,http://brexitwhatnext.com/2016/12/asos-bets-big-on-london-despite-brexit/
SebTallents,thommeread,no it's odd. First thought was brexit or trump but it starts mid may.,0,0,1,808407949458755585,https://twitter.com/SebTallents/status/808407949458755585,125702162,2016-12-12 20:27:29+00:00,Mon Dec 12 20:27:29 +0000 2016,,,,
disasterhistory,,No it isn't. 52% of UK people did NOT vote to leave EU and #Brexit campaigners kept saying leaving EU did not = leaving SM,0,0,0,808407929883918341,https://twitter.com/disasterhistory/status/808407929883918341,405590291,2016-12-12 20:27:24+00:00,Mon Dec 12 20:27:24 +0000 2016,#Brexit,,,
Anthony1983,,"The Interlocutor ep 3 with Dr Louis Karaolis discussing European law, Brexit, Trump, socialism &amp; philosophy. ",0,2,1,808407926448803844,https://twitter.com/Anthony1983/status/808407926448803844,17819431,2016-12-12 20:27:23+00:00,Mon Dec 12 20:27:23 +0000 2016,,,,https://soundcloud.com/theinterlocutor/louis-k-original-09122016-2329
davidsteven,,Another post-Brexit fantasy evaporates. Going to be a long few years of Brits not getting what they'd hoped for. https://www.theguardian.com/uk-news/2016/dec/12/eu-citizenship-deal-for-british-nationals-has-no-chance-say-experts,2,2,0,808407922795540484,https://twitter.com/davidsteven/status/808407922795540484,15465521,2016-12-12 20:27:22+00:00,Mon Dec 12 20:27:22 +0000 2016,,,,https://www.theguardian.com/uk-news/2016/dec/12/eu-citizenship-deal-for-british-nationals-has-no-chance-say-experts
Unfold_Design,,The depth of a tub of @QualityStreetUK in 2020!! #qualitystreet #brexit #brokenbritain,0,0,1,808407917544226816,https://twitter.com/Unfold_Design/status/808407917544226816,90479781,2016-12-12 20:27:21+00:00,Mon Dec 12 20:27:21 +0000 2016,#qualitystreet #brexit #brokenbritain,@QualityStreetUK,,
HydraMarkets,,"UK's Hammond backs Brexit transition, says would help EU too, http://bit.ly/2gyMN2d http://www.HydraMarkets.com",0,0,0,808407904462192640,https://twitter.com/HydraMarkets/status/808407904462192640,3042226101,2016-12-12 20:27:18+00:00,Mon Dec 12 20:27:18 +0000 2016,,,,"http://bit.ly/2gyMN2d,http://www.HydraMarkets.com"
AcademyOfRock,,"No, he cannot - I would pray for him but Mrs May has even persuaded God to back Brexit ",0,0,0,808407852826132481,https://twitter.com/AcademyOfRock/status/808407852826132481,281628104,2016-12-12 20:27:06+00:00,Mon Dec 12 20:27:06 +0000 2016,,,,
Socialistdawn,ftukpolitics,sounds the very early & most basic stage of planning - what has he been doing with his time? #Brexit,0,0,0,808407827639320576,https://twitter.com/Socialistdawn/status/808407827639320576,221310328,2016-12-12 20:27:00+00:00,Mon Dec 12 20:27:00 +0000 2016,#Brexit,,,
kritos222,Totalbiscuit,The Old Gods wont come now after Brexit. They dont belong to the EU anymore.,0,0,0,808407806697152517,https://twitter.com/kritos222/status/808407806697152517,599491427,2016-12-12 20:26:55+00:00,Mon Dec 12 20:26:55 +0000 2016,,,,
JesusFromMars,,#Brexit: How #Russia/n Influence Undermines Public Trust in Referendums https://www.occrp.org/en/investigations/5368-brexit-how-russian-influence-undermines-public-trust-in-referendums via @OCCRP #Putin #Trump #Farage #UKIP #etc,3,1,0,808407785503330305,https://twitter.com/JesusFromMars/status/808407785503330305,1429244420,2016-12-12 20:26:50+00:00,Mon Dec 12 20:26:50 +0000 2016,#Brexit #Russia #Putin #Trump #Farage #UKIP #etc,@OCCRP,,https://www.occrp.org/en/investigations/5368-brexit-how-russian-influence-undermines-public-trust-in-referendums
Fiddledeedee01I,,bunch of bs @POTUS ASK FOR DO OVER! BREXIT REDUX WOW BRAZON @CIA @GOP @TheDemocrats @realDonaldTrump GET READY 4 BIG STEAL @HillaryClinton,0,0,0,808407783188140033,https://twitter.com/Fiddledeedee01I/status/808407783188140033,738955727339986944,2016-12-12 20:26:49+00:00,Mon Dec 12 20:26:49 +0000 2016,,@POTUS @CIA @GOP @TheDemocrats @realDonaldTrump @HillaryClinton,,
DonCarlitos,,"A pessimist's guide to 2017. Sure, it's theoretical, but a must-read. From the folks who predicted Brexit. https://www.bloomberg.com/graphics/pessimists-guide-to-2017/",0,0,0,808407777617973248,https://twitter.com/DonCarlitos/status/808407777617973248,18623405,2016-12-12 20:26:48+00:00,Mon Dec 12 20:26:48 +0000 2016,,,,https://www.bloomberg.com/graphics/pessimists-guide-to-2017/
bondrich,, “Philip Hammond admits Brexit could take longer than two years” He aint the right man the job obviously https://twitter.com/i/moments/808380128220712960,1,0,0,808407775806099456,https://twitter.com/bondrich/status/808407775806099456,12750752,2016-12-12 20:26:47+00:00,Mon Dec 12 20:26:47 +0000 2016,,,,https://twitter.com/i/moments/808380128220712960
andrearroyo,,Britain faces block from world trade after Brexit http://www.independent.co.uk/news/uk/politics/britain-wto-schedule-argentina-spain-brexit-latest-a7468766.html,0,0,0,808407743073755136,https://twitter.com/andrearroyo/status/808407743073755136,30296957,2016-12-12 20:26:40+00:00,Mon Dec 12 20:26:40 +0000 2016,,,,http://www.independent.co.uk/news/uk/politics/britain-wto-schedule-argentina-spain-brexit-latest-a7468766.html
SarahLudford,offaltrades,"The people should decide on whether Brexit deal preferable to EU, since Leavers (yourself apparently included) gave no clue on destination ",4,8,3,808407727475228674,https://twitter.com/SarahLudford/status/808407727475228674,386630251,2016-12-12 20:26:36+00:00,Mon Dec 12 20:26:36 +0000 2016,,,,https://twitter.com/necrofelch/status/808407021280227329
elhombrequemira,,Trump llama a Rajoy un mes después de su elección y hablan del terrorismo y el Brexit Trump+traductor+Rajoy http://google.com/newsstand/s/CBIw5I3i9TA,0,0,0,808407724480430082,https://twitter.com/elhombrequemira/status/808407724480430082,410006623,2016-12-12 20:26:35+00:00,Mon Dec 12 20:26:35 +0000 2016,,,,http://google.com/newsstand/s/CBIw5I3i9TA
MrDJones,,Hammond: Longer transitional Brexit period may be needed http://ow.ly/ptkI100tmeS ^ITV,0,0,1,808407713671761920,https://twitter.com/MrDJones/status/808407713671761920,289148078,2016-12-12 20:26:33+00:00,Mon Dec 12 20:26:33 +0000 2016,,,,http://ow.ly/ptkI100tmeS
BradDodd,,The economy after Brexit: encouragingly resilient or still a case of ‘wait and see’? | openDemocracy https://www.opendemocracy.net/brexitdivisions/iain-begg/economy-after-brexit-encouragingly-resilient-or-still-case-of-wait-and-see,1,0,0,808407702422560769,https://twitter.com/BradDodd/status/808407702422560769,329215336,2016-12-12 20:26:30+00:00,Mon Dec 12 20:26:30 +0000 2016,,,,https://www.opendemocracy.net/brexitdivisions/iain-begg/economy-after-brexit-encouragingly-resilient-or-still-case-of-wait-and-see
beautifulsavag2,,Very stupid to let this happen. BRexit shows they are waking up - just hope no too late !,1,0,0,808407683632136192,https://twitter.com/beautifulsavag2/status/808407683632136192,3773204536,2016-12-12 20:26:25+00:00,Mon Dec 12 20:26:25 +0000 2016,,,,
ClayGrewTall,BrexitCentral,It clearly has to be a contingency plan. Something which even the threat of may ultimately be sufficient to keep the House in line on Brexit ,0,0,0,808407667261734913,https://twitter.com/ClayGrewTall/status/808407667261734913,3179168410,2016-12-12 20:26:22+00:00,Mon Dec 12 20:26:22 +0000 2016,,,,https://twitter.com/BrexitCentral/status/808405063618199552
McBuddah,,"Brexit to make everyone poorer except lawyers, confirm lawyers http://newsthump.com/2016/12/12/brexit-to-make-everyone-poorer-except-lawyers-confirm-lawyers/ via @newsthump",0,0,0,808407632721641472,https://twitter.com/McBuddah/status/808407632721641472,67637705,2016-12-12 20:26:13+00:00,Mon Dec 12 20:26:13 +0000 2016,,@newsthump,,http://newsthump.com/2016/12/12/brexit-to-make-everyone-poorer-except-lawyers-confirm-lawyers/
MajerusMarianne,DavidLammy,#Brexit government intent on trashing economy and UK 'a international standing ,0,2,1,808407624400203776,https://twitter.com/MajerusMarianne/status/808407624400203776,1180123597,2016-12-12 20:26:11+00:00,Mon Dec 12 20:26:11 +0000 2016,#Brexit,,,https://twitter.com/davidlammy/status/808242205081145345
AndyGilder,,"""What are our plans for the Brexit deal then?"" ""Interimming"" ""Not really, I don't like the taste. Anyway, Brexit?"" http://www.bbc.co.uk/news/business-38295358",1,1,0,808407617081053184,https://twitter.com/AndyGilder/status/808407617081053184,813295862,2016-12-12 20:26:10+00:00,Mon Dec 12 20:26:10 +0000 2016,,,,http://www.bbc.co.uk/news/business-38295358
charleshtweet,,Ten things I learned from going unexpectedly viral https://www.moptwo.com/dalberts~40668 #brexit #sgtpepper #socialmedia,0,0,0,808407613519970304,https://twitter.com/charleshtweet/status/808407613519970304,169172911,2016-12-12 20:26:09+00:00,Mon Dec 12 20:26:09 +0000 2016,#brexit #sgtpepper #socialmedia,,,https://www.moptwo.com/dalberts~40668
RTinsight,,#Productivity: The route to #Brexit #success | #McKinsey &amp; Company http://www.mckinsey.com/global-themes/europe/productivity-the-route-to-brexit-success?cid=other-alt-mip-mgi-oth-1612 | #IntelligentOperations @DST_Financial,0,0,0,808407602589736960,https://twitter.com/RTinsight/status/808407602589736960,100180348,2016-12-12 20:26:06+00:00,Mon Dec 12 20:26:06 +0000 2016,#Productivity #Brexit #success #McKinsey #IntelligentOperations,,,http://www.mckinsey.com/global-themes/europe/productivity-the-route-to-brexit-success?cid=other-alt-mip-mgi-oth-1612
Best_Biz_Ads,,Sky will cost Rupert Murdoch $2.5bn less after Brexit vote https://www.theguardian.com/business/2016/dec/12/sky-rupert-murdoch-brexit-vote-21st-century-fox-eu-referendum,0,0,0,808407592426991618,https://twitter.com/Best_Biz_Ads/status/808407592426991618,241932675,2016-12-12 20:26:04+00:00,Mon Dec 12 20:26:04 +0000 2016,,,,https://www.theguardian.com/business/2016/dec/12/sky-rupert-murdoch-brexit-vote-21st-century-fox-eu-referendum
andwarn,ovalballs86,an advisory referendum. And what exactly for? What is Brexit going to be? Loss of single market? Massive &gt;,0,0,0,808407556599193600,https://twitter.com/andwarn/status/808407556599193600,45874570,2016-12-12 20:25:55+00:00,Mon Dec 12 20:25:55 +0000 2016,,,,
leo14754,SarahLudford,But if as a result of Brexit they're not....?,0,0,0,808407545312321541,https://twitter.com/leo14754/status/808407545312321541,568617462,2016-12-12 20:25:52+00:00,Mon Dec 12 20:25:52 +0000 2016,,,,
HuckRG,SkyNews,@dailyexpressuk These people should not waste their money. #Chancellor #PhilipHammond will ensure #Brexit does not happen.,0,0,0,808407541927579652,https://twitter.com/HuckRG/status/808407541927579652,2952754289,2016-12-12 20:25:52+00:00,Mon Dec 12 20:25:52 +0000 2016,#Chancellor #PhilipHammond #Brexit,@dailyexpressuk,,
ForScotlandSake,,"Reminder: despite what Sturgeon says, the SNP are divided on #Brexit",0,0,0,808407532226154496,https://twitter.com/ForScotlandSake/status/808407532226154496,748472938828005376,2016-12-12 20:25:49+00:00,Mon Dec 12 20:25:49 +0000 2016,#Brexit,,,
LauraCTweeting,,"Reliving 2016 with @TheEconomist #data advent calendar. Today, #brexit. The numbers tell the sad story of division. ",0,0,1,808407521148837888,https://twitter.com/LauraCTweeting/status/808407521148837888,722721397840154624,2016-12-12 20:25:47+00:00,Mon Dec 12 20:25:47 +0000 2016,#data #brexit,@TheEconomist,,http://www.economist.com/blogs/graphicdetail/2016/06/daily-chart-17
Redpolitics,,Davis wants ‘specific numbers’ on Brexit from car chiefs http://on.ft.com/2hgkG7c,0,0,0,808407447291527168,https://twitter.com/Redpolitics/status/808407447291527168,43861003,2016-12-12 20:25:29+00:00,Mon Dec 12 20:25:29 +0000 2016,,,,http://on.ft.com/2hgkG7c
mom_grateful,GodBlessUSA72,@hgalusha and Brexit vote!,1,1,0,808407433215406080,https://twitter.com/mom_grateful/status/808407433215406080,860577326,2016-12-12 20:25:26+00:00,Mon Dec 12 20:25:26 +0000 2016,,@HGalusha,,
Europe_Tweets,,Davis wants ‘specific numbers’ on Brexit from car chiefs http://ift.tt/2hr112s,0,0,0,808407431353077761,https://twitter.com/Europe_Tweets/status/808407431353077761,2449639681,2016-12-12 20:25:25+00:00,Mon Dec 12 20:25:25 +0000 2016,,,,http://ift.tt/2hr112s
richardcalhoun,,#Brexit Debate continues but #Remain forget the maths which are critical - MP's Constituencies voted 61% #Leave to 39##Remain #HardBrexit,6,5,5,808407431328006145,https://twitter.com/richardcalhoun/status/808407431328006145,7349062,2016-12-12 20:25:25+00:00,Mon Dec 12 20:25:25 +0000 2016,#Brexit #Remain #Leave #Remain #HardBrexit,,,
AnaHabercom,,İngiltere'den Brexit açıklaması... 'En az iki yıl sürer' İngiltere’nin Maliye Bakanı H ... http://www.anahaber.com/ingiltereden-brexit-aciklamasi-en-az-iki-yil-surer/,0,0,0,808407421538435072,https://twitter.com/AnaHabercom/status/808407421538435072,1291885970,2016-12-12 20:25:23+00:00,Mon Dec 12 20:25:23 +0000 2016,,,,http://www.anahaber.com/ingiltereden-brexit-aciklamasi-en-az-iki-yil-surer/
UlsterLaw,,Minister Noonan rules out Lords EU Cttee suggestions already! It's gonna be a long #Brexit ! ,1,1,0,808407402265673728,https://twitter.com/UlsterLaw/status/808407402265673728,747550229919055872,2016-12-12 20:25:18+00:00,Mon Dec 12 20:25:18 +0000 2016,#Brexit,,,http://www.rte.ie/news/2016/1212/838193-brexit/
VolodySk,,DollarVigilante: Gold Has Biggest One Day Rally Since #Brexit As Elites Rush Into #Gold https://dollarvigilante.com/blog/2016/09/07/gold-biggest-one-day-rally-since-brexit-elites-rush-gold.html,0,0,0,808407357382361088,https://twitter.com/VolodySk/status/808407357382361088,3522256576,2016-12-12 20:25:08+00:00,Mon Dec 12 20:25:08 +0000 2016,#Brexit #Gold,,,https://dollarvigilante.com/blog/2016/09/07/gold-biggest-one-day-rally-since-brexit-elites-rush-gold.html
fleetstreetfox,,"So turns out Theresa May is a thin-skinned, sleep-deprived, dead-eyed megalomaniac: http://bit.ly/foxtrexit #Brexit",18,18,9,808407350893805568,https://twitter.com/fleetstreetfox/status/808407350893805568,85368735,2016-12-12 20:25:06+00:00,Mon Dec 12 20:25:06 +0000 2016,#Brexit,,,http://bit.ly/foxtrexit
BikesNBukes,aidanskinner,that argument holds less and less water as the uncertainty around #brexit continues to swirl.,0,0,1,808407319482601473,https://twitter.com/BikesNBukes/status/808407319482601473,461020268,2016-12-12 20:24:59+00:00,Mon Dec 12 20:24:59 +0000 2016,#brexit,,,
FletchTM,MUFColdskool,yup exactly. Woodward won't be impressed by how brexit just lost him 20% of the value of the club as well. We will see.,0,0,0,808407309089050624,https://twitter.com/FletchTM/status/808407309089050624,352014219,2016-12-12 20:24:56+00:00,Mon Dec 12 20:24:56 +0000 2016,,,,
ftukpolitics,,Davis wants ‘specific numbers’ on Brexit from car chiefs http://on.ft.com/2hgkG7c,2,2,2,808407278177161221,https://twitter.com/ftukpolitics/status/808407278177161221,40259056,2016-12-12 20:24:49+00:00,Mon Dec 12 20:24:49 +0000 2016,,,,http://on.ft.com/2hgkG7c
Mr_C_Wadd,,UK #tech leaders call on Government to ensure Britain’s post-Brexit tech future http://tcrn.ch/2h2jnJc #TCDisrupt via @techcrunch,0,0,0,808407270539325440,https://twitter.com/Mr_C_Wadd/status/808407270539325440,3308093475,2016-12-12 20:24:47+00:00,Mon Dec 12 20:24:47 +0000 2016,#tech #TCDisrupt,@TechCrunch,,http://tcrn.ch/2h2jnJc
sjplep,,"Britons could remain 'associate EU citizens' after Brexit, Number 10 signals http://www.independent.co.uk/news/uk/politics/eu-citizenship-britons-uk-brexit-deal-theresa-may-downing-street-latest-a7469911.html",0,2,1,808407263803228160,https://twitter.com/sjplep/status/808407263803228160,612847186,2016-12-12 20:24:45+00:00,Mon Dec 12 20:24:45 +0000 2016,,,,http://www.independent.co.uk/news/uk/politics/eu-citizenship-britons-uk-brexit-deal-theresa-may-downing-street-latest-a7469911.html
hastensglobal,,Hammond: Longer transitional Brexit period may be needed http://ift.tt/2gSbl2x Telephone engineers Huddersfield,0,0,0,808407253749563392,https://twitter.com/hastensglobal/status/808407253749563392,800308542393569280,2016-12-12 20:24:43+00:00,Mon Dec 12 20:24:43 +0000 2016,,,,http://ift.tt/2gSbl2x
Sebmeister,,If you would could reverse any events of 2016 what would it be? Mine is reversing: Trump; Brexit; David Bowie; Prince; Honey G; Paul Pogba.,0,0,0,808407247328002049,https://twitter.com/Sebmeister/status/808407247328002049,136053941,2016-12-12 20:24:41+00:00,Mon Dec 12 20:24:41 +0000 2016,,,,
aldothehay,ianthehay,most sensible thing on Brexit I have actually read!,0,1,0,808407245679632385,https://twitter.com/aldothehay/status/808407245679632385,29547410,2016-12-12 20:24:41+00:00,Mon Dec 12 20:24:41 +0000 2016,,,,
Napo1852,AldoSterone111,"Quand tu vois les journalistes cracher sur ses ""sous-éduqués"" qui ont mal voté pour le Brexit ou Trump, oui c'est normal.",0,1,0,808407201652101121,https://twitter.com/Napo1852/status/808407201652101121,791698775844724737,2016-12-12 20:24:31+00:00,Mon Dec 12 20:24:31 +0000 2016,,,,
m_hagi4,Wiil_Cade,hahahah we will still be In Europe in March bro you man are team #brexit ,0,0,0,808407144487878657,https://twitter.com/m_hagi4/status/808407144487878657,232009218,2016-12-12 20:24:17+00:00,Mon Dec 12 20:24:17 +0000 2016,#brexit,,,
SMTuffy,,ICYMI: an EU Parliament #Brexit Briefing Doc on The United-Kingdom and EU Financial Services http://www.europarl.europa.eu/RegData/etudes/BRIE/2016/587384/IPOL_BRI(2016)587384_EN.pdf,1,2,0,808407136178937857,https://twitter.com/SMTuffy/status/808407136178937857,1694362759,2016-12-12 20:24:15+00:00,Mon Dec 12 20:24:15 +0000 2016,#Brexit,,,http://www.europarl.europa.eu/RegData/etudes/BRIE/2016/587384/IPOL_BRI(2016)587384_EN.pdf
SteveShoemaker7,meghanchel,Are you daft? You want the same people governing your country that aren't elected by you? That was brexit.,0,0,0,808407130105671680,https://twitter.com/SteveShoemaker7/status/808407130105671680,3674073272,2016-12-12 20:24:13+00:00,Mon Dec 12 20:24:13 +0000 2016,,,,
ToryProgress,,Pleased to be joined by @scullyp &amp; @ShaunBaileyUK at our #christmas drinks. Talking #London #Brexit #Housing &amp; much more – at Barley Mow,3,1,0,808407120077012993,https://twitter.com/ToryProgress/status/808407120077012993,726981414831403009,2016-12-12 20:24:11+00:00,Mon Dec 12 20:24:11 +0000 2016,#christmas #London #Brexit #Housing,@scullyp @ShaunBaileyUK,,
ElPejibaye,,2016 Hangs Itself Ahead of Holidays to End Misery: http://tinyurl.com/jshl8hp @BorowitzTorpor @TheOnion @funnyordie #trump #brexit #PRINCE,0,1,0,808407103954096130,https://twitter.com/ElPejibaye/status/808407103954096130,2163651283,2016-12-12 20:24:07+00:00,Mon Dec 12 20:24:07 +0000 2016,#trump #brexit #PRINCE,@BorowitzTorpor @TheOnion @funnyordie,,http://tinyurl.com/jshl8hp
nevesytrof,stevesilberman,Too bad it's Brexit but unlike Brexit it wasn't even decided by direct vote. ,0,0,0,808407099499646976,https://twitter.com/nevesytrof/status/808407099499646976,131752497,2016-12-12 20:24:06+00:00,Mon Dec 12 20:24:06 +0000 2016,,,,https://twitter.com/stevesilberman/status/808392028962914304
NugentMarilyn,,UK Not Likely to Survive Brexit Article 50 Decision http://indyref2.scot/uk-not-likely-to-survive-brexit-article-50-decision FASTINATING READING ANS HOPES ARE HIGH DY HIGH!!!!!!,0,0,0,808407055769931776,https://twitter.com/NugentMarilyn/status/808407055769931776,2304222592,2016-12-12 20:23:56+00:00,Mon Dec 12 20:23:56 +0000 2016,,,,http://indyref2.scot/uk-not-likely-to-survive-brexit-article-50-decision
MrDuburguet,Reuters,Oh well #brexit ,0,0,0,808407021393510400,https://twitter.com/MrDuburguet/status/808407021393510400,209721705,2016-12-12 20:23:48+00:00,Mon Dec 12 20:23:48 +0000 2016,#brexit,,,https://twitter.com/reuters/status/808341910616231936
Nordic_News,BBCkatyaadler,#brexit ,2,0,0,808407016871956481,https://twitter.com/Nordic_News/status/808407016871956481,387220584,2016-12-12 20:23:46+00:00,Mon Dec 12 20:23:46 +0000 2016,#brexit,,,https://twitter.com/BBCkatyaadler/status/808402090125041664
SallyNemo,gracedent,@DataDrivenViz @guardiannews now We know where the Brexit figures came from. Fools.,0,0,0,808407003504738310,https://twitter.com/SallyNemo/status/808407003504738310,61515778,2016-12-12 20:23:43+00:00,Mon Dec 12 20:23:43 +0000 2016,,@guardiannews,,
tasvoice1,LibDemPress,@trevdick @timfarron Why can Tories not just admit that Brexit is a massive Tory mess,2,4,1,808406950396432384,https://twitter.com/tasvoice1/status/808406950396432384,740521037922734080,2016-12-12 20:23:31+00:00,Mon Dec 12 20:23:31 +0000 2016,,@timfarron,,
sjplep,,EU citizenship post-Brexit: one step closer? http://www.libdemvoice.org/eu-citizenship-postbrexit-one-step-closer-52705.html via @libdemvoice,0,1,0,808406937406685189,https://twitter.com/sjplep/status/808406937406685189,612847186,2016-12-12 20:23:28+00:00,Mon Dec 12 20:23:28 +0000 2016,,@libdemvoice,,http://www.libdemvoice.org/eu-citizenship-postbrexit-one-step-closer-52705.html
cliveldunn,,What a surprise! Uk voters don't want to be worse off! Solution DELAY #BREXIT. #EU will fall apart first! https://lnkd.in/de2vvgc,0,0,0,808406924521775104,https://twitter.com/cliveldunn/status/808406924521775104,218857792,2016-12-12 20:23:24+00:00,Mon Dec 12 20:23:24 +0000 2016,#BREXIT #EU,,,https://lnkd.in/de2vvgc
MandM106,paul__johnson,Who really benefits from Brexit... ,1,3,0,808406892397600770,https://twitter.com/MandM106/status/808406892397600770,358152317,2016-12-12 20:23:17+00:00,Mon Dec 12 20:23:17 +0000 2016,,,,https://twitter.com/paul__johnson/status/808376363493232640
benjaminhaddad,,"""Donald Trump's election has a greater potential to transform Europe’s strategic landscape than Brexit"" http://europesworld.org/2016/12/09/can-france-germany-lead-european-defence/#.WE8FDujHQ-d.twitter",0,2,0,808406886991200256,https://twitter.com/benjaminhaddad/status/808406886991200256,116402625,2016-12-12 20:23:15+00:00,Mon Dec 12 20:23:15 +0000 2016,,,,http://europesworld.org/2016/12/09/can-france-germany-lead-european-defence/#.WE8FDujHQ-d.twitter
osPatriot,LindaSuhler,And don't forget Obama sent a team to U.K. to influence #BrExit. #Hypocrisy #RussianHack,5,4,0,808406846025256960,https://twitter.com/osPatriot/status/808406846025256960,196292489,2016-12-12 20:23:06+00:00,Mon Dec 12 20:23:06 +0000 2016,#BrExit #Hypocrisy #RussianHack,,,https://twitter.com/LindaSuhler/status/808394987347902464
GarnessJonesLtd,," #NEWS: Our Residential Manager, Paula, takes a closer look at #Hull’s rental market following the #Brexit vote &gt;&gt; http://bit.ly/2gyAMpE",0,0,0,808406825125154816,https://twitter.com/GarnessJonesLtd/status/808406825125154816,763306820110802944,2016-12-12 20:23:01+00:00,Mon Dec 12 20:23:01 +0000 2016,#NEWS #Hull #Brexit,,,http://bit.ly/2gyAMpE
PaganHedgeWitch,,please RT sign the petition #brexit #brexitcourtcase #leavetheeu https://www.changebritain.org/petition/dont-allow-your-mp-to-vote-against-brexit/,0,0,0,808406776605458432,https://twitter.com/PaganHedgeWitch/status/808406776605458432,41393741,2016-12-12 20:22:49+00:00,Mon Dec 12 20:22:49 +0000 2016,#brexit #brexitcourtcase #leavetheeu,,,https://www.changebritain.org/petition/dont-allow-your-mp-to-vote-against-brexit/
truthrox,DancerGuard,Remoaners are intoxicated with the EU they cannot listen to reason as they've been brainwashed .. only #Brexit can rescue them!,4,4,0,808406775842148352,https://twitter.com/truthrox/status/808406775842148352,759443753342042112,2016-12-12 20:22:49+00:00,Mon Dec 12 20:22:49 +0000 2016,#Brexit,,,
DrCalum,nickreeves9876,"and because of that we're getting ""racist Brexit""-no freedom of movement and no single market.",0,1,0,808406772121829377,https://twitter.com/DrCalum/status/808406772121829377,630489241,2016-12-12 20:22:48+00:00,Mon Dec 12 20:22:48 +0000 2016,,,,
Ali_8k,,Brexit Critic Nicky Morgan 'Banned' From No.10 As Theresa May's Leather Trousers Sell Out http://www.huffingtonpost.co.uk/entry/theresa-may-nicky-morgan-leather-trousers-amanda-wakeley-banned-sold-out-discount-card-register-of-interests_uk_584ea525e4b0fccb6799fa77?ncid=engmodushpmg00000004 #trousergate UK,0,0,0,808406719822970880,https://twitter.com/Ali_8k/status/808406719822970880,2457769929,2016-12-12 20:22:36+00:00,Mon Dec 12 20:22:36 +0000 2016,#trousergate,,,http://www.huffingtonpost.co.uk/entry/theresa-may-nicky-morgan-leather-trousers-amanda-wakeley-banned-sold-out-discount-card-register-of-interests_uk_584ea525e4b0fccb6799fa77?ncid=engmodushpmg00000004
Sebmeister,,"Which one of these events is the most controversial (and if possible, should be reversed)? #ManUtd #Xfactor #Trump #Brexit",0,0,0,808406714408206336,https://twitter.com/Sebmeister/status/808406714408206336,136053941,2016-12-12 20:22:34+00:00,Mon Dec 12 20:22:34 +0000 2016,#ManUtd #Xfactor #Trump #Brexit,,,
GhostsofEurope2,,"Well, it's nice to see that it's dawning on the Leave voters that Brexit is not all/ anything it was cracked up to be. #NoBrexit",0,1,0,808406710956265474,https://twitter.com/GhostsofEurope2/status/808406710956265474,784044218046111744,2016-12-12 20:22:34+00:00,Mon Dec 12 20:22:34 +0000 2016,#NoBrexit,,,
laurenceevans1,laurenceevans1,How could Cameron possibly get any sort of compromise when knew he was for Remain? A lesson for those demanding a detailed Brexit plan! ,1,3,0,808406708364148737,https://twitter.com/laurenceevans1/status/808406708364148737,1394025360,2016-12-12 20:22:33+00:00,Mon Dec 12 20:22:33 +0000 2016,,,,https://twitter.com/laurenceevans1/status/808405965494218753
_stopwhispering,pau_tw1,"ahi tenes el brexit, y el mundo opina indignadi",0,1,1,808406683831640064,https://twitter.com/_stopwhispering/status/808406683831640064,50783665,2016-12-12 20:22:27+00:00,Mon Dec 12 20:22:27 +0000 2016,,,,
nwflynn,,"Episode Two of The Weekly Brexit, by me, Niall, your friend and confidant: https://tmrwmagazine.com/theweeklybrexit-asyouwere/",0,2,1,808406674885120000,https://twitter.com/nwflynn/status/808406674885120000,286612918,2016-12-12 20:22:25+00:00,Mon Dec 12 20:22:25 +0000 2016,,,,https://tmrwmagazine.com/theweeklybrexit-asyouwere/
MrDJones,,Hammond: Longer transitional Brexit period may be needed http://dlvr.it/Msh2Gv ^ITVCentral,0,0,0,808406656891559936,https://twitter.com/MrDJones/status/808406656891559936,289148078,2016-12-12 20:22:21+00:00,Mon Dec 12 20:22:21 +0000 2016,,,,http://dlvr.it/Msh2Gv
imbalaska,BrexitCentral,They'd better win or #Brexit is trash. ,1,1,0,808406647764750338,https://twitter.com/imbalaska/status/808406647764750338,96642023,2016-12-12 20:22:18+00:00,Mon Dec 12 20:22:18 +0000 2016,#Brexit,,,https://twitter.com/BrexitCentral/status/808405063618199552
