username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
GrahamJ97,eurosluggard,"I may be wrong but the survey does not seem to have asked about trade-offs, e.g. what rights Britons are prepared to lose for Brexit. ",1,0,0,896477281480257536,https://twitter.com/GrahamJ97/status/896477281480257536,26792179,2017-08-12 21:03:34+00:00,Sat Aug 12 21:03:34 +0000 2017,,,,https://twitter.com/eurosluggard/status/896319106802208768
cjbcuk,AlanAprich,"Remainers must accept #brexit and push it through, but there are those who are dishonourable to #Democracy &amp; #UK &amp; undermine &amp; stop it.",0,2,0,896477262907756544,https://twitter.com/cjbcuk/status/896477262907756544,4874596585,2017-08-12 21:03:29+00:00,Sat Aug 12 21:03:29 +0000 2017,#brexit #Democracy #UK,,,
CriminalCosta,,Bolt pulled his hamstring but BREXIT MEANS BREXIT COME ON BRITAIN THE CHAMPIONS,3,18,0,896477209866764290,https://twitter.com/CriminalCosta/status/896477209866764290,2453045815,2017-08-12 21:03:17+00:00,Sat Aug 12 21:03:17 +0000 2017,,,,
BillFordSmith,,Tory Brexit policy is chaotic. The fightback must begin at once | David Miliband https://www.theguardian.com/commentisfree/2017/aug/12/david-miliband-tory-brexit-policy-chaotic-fightback-must-begin-at-once?CMP=share_btn_tw,0,0,0,896477173195972610,https://twitter.com/BillFordSmith/status/896477173195972610,239397378,2017-08-12 21:03:08+00:00,Sat Aug 12 21:03:08 +0000 2017,,,,https://www.theguardian.com/commentisfree/2017/aug/12/david-miliband-tory-brexit-policy-chaotic-fightback-must-begin-at-once?CMP=share_btn_tw
premium_indie,,"RT ""Dark, Intense & Brilliant"" http://amzn.to/2uce9R8 A Brutal Tale of Racism, Radicalisation and #Revenge. #BREXIT #IARTG @StuartKenyon81",0,0,0,896477149770784771,https://twitter.com/premium_indie/status/896477149770784771,849069533231013889,2017-08-12 21:03:02+00:00,Sat Aug 12 21:03:02 +0000 2017,#Revenge #BREXIT #IARTG,@StuartKenyon81,,http://amzn.to/2uce9R8
MrJayGeeBaby,ArtemisEmpress,These same brexit fuckers will be cheering and still wanting to throw blacks out. Imagine that ,0,0,1,896477144964005888,https://twitter.com/MrJayGeeBaby/status/896477144964005888,112477564,2017-08-12 21:03:01+00:00,Sat Aug 12 21:03:01 +0000 2017,,,,https://twitter.com/artemisempress/status/896472400354844672
Mariebe10098426,ConHome,"He should be sacked, He made government look divided & May look weak. Send in Mogg . Hammond can not be trusted on Brexit.",0,2,0,896477113783640064,https://twitter.com/Mariebe10098426/status/896477113783640064,3935792619,2017-08-12 21:02:54+00:00,Sat Aug 12 21:02:54 +0000 2017,,,,
BBCPropaganda,,This is how #BRexit could lead to war between France and Germany. Except France has Macron and Merkel doesn't have an army. https://twitter.com/Markgsparrow/status/896476626044817411,1,4,2,896477076823453696,https://twitter.com/BBCPropaganda/status/896477076823453696,442245676,2017-08-12 21:02:45+00:00,Sat Aug 12 21:02:45 +0000 2017,#BRexit,,,https://twitter.com/Markgsparrow/status/896476626044817411
EllzSummary,,The British people should get the final say on any Brexit deal in a referendum. Agree? Add your name: http://www.libdems.org.uk/exit-brexit?recruiter_id=1056453 #ExitBrexit,1,0,0,896477074361389056,https://twitter.com/EllzSummary/status/896477074361389056,3077166189,2017-08-12 21:02:44+00:00,Sat Aug 12 21:02:44 +0000 2017,#ExitBrexit,,,http://www.libdems.org.uk/exit-brexit?recruiter_id=1056453
MarcUK001,campbellclaret,#UK #Wales #Scotland #England . Lets stop this #Brexit Madness. We will all be poorer. ,0,0,0,896477055436587008,https://twitter.com/MarcUK001/status/896477055436587008,1101998606,2017-08-12 21:02:40+00:00,Sat Aug 12 21:02:40 +0000 2017,#UK #Wales #Scotland #England #Brexit,,,https://twitter.com/campbellclaret/status/896100400524255232
gale_adam,christopherhope,We will be watching @PhilipHammondUK and @LiamFox! #Brexit #Britain @BrexitCentral @bowgroup @BrugesGroup,0,1,0,896477052072755202,https://twitter.com/gale_adam/status/896477052072755202,592086500,2017-08-12 21:02:39+00:00,Sat Aug 12 21:02:39 +0000 2017,#Brexit #Britain,@PhilipHammondUK @LiamFox @BrexitCentral @bowgroup @BrugesGroup,,https://twitter.com/christopherhope/status/896476648803119108
Bertothefirst,StevieEmmm,If they stood up and said what they really thought Brexit would be history - it's sickening that they'll stand by &amp; watch us sink!,0,2,0,896477044741222405,https://twitter.com/Bertothefirst/status/896477044741222405,873529818519875587,2017-08-12 21:02:37+00:00,Sat Aug 12 21:02:37 +0000 2017,,,,
BelfastBulletin,,Brexit negotiations to start on EU's terms http://www.belfastbulletin.com/index.php/sid/253622818,0,0,0,896477042807537669,https://twitter.com/BelfastBulletin/status/896477042807537669,715155653938057216,2017-08-12 21:02:37+00:00,Sat Aug 12 21:02:37 +0000 2017,,,,http://www.belfastbulletin.com/index.php/sid/253622818
haltosaur,,Couldn't agree more Tory #Brexit policy is chaotic. The fightback must begin at once | David Miliband https://www.theguardian.com/commentisfree/2017/aug/12/david-miliband-tory-brexit-policy-chaotic-fightback-must-begin-at-once?CMP=share_btn_tw,0,0,0,896477031541739520,https://twitter.com/haltosaur/status/896477031541739520,34625445,2017-08-12 21:02:34+00:00,Sat Aug 12 21:02:34 +0000 2017,#Brexit,,,https://www.theguardian.com/commentisfree/2017/aug/12/david-miliband-tory-brexit-policy-chaotic-fightback-must-begin-at-once?CMP=share_btn_tw
HenryNewman,hendopolis,"Plus Government offering a ""Schengen"" with Ireland - after Brexit. Common Travel Area? ",0,1,0,896477010444333056,https://twitter.com/HenryNewman/status/896477010444333056,47085741,2017-08-12 21:02:29+00:00,Sat Aug 12 21:02:29 +0000 2017,,,,https://twitter.com/hendopolis/status/896475012319858688
GiovaniRDP,,Depois do Brexit essas Londrinas ficaram muito assanhadas,1,3,0,896477006694666240,https://twitter.com/GiovaniRDP/status/896477006694666240,301175087,2017-08-12 21:02:28+00:00,Sat Aug 12 21:02:28 +0000 2017,,,,
WilsonShadorona,LMM1952,Ukgov THE GREAT MIDSTAFF#BREXIT DECEPTION #NWO#UK COLUMN EXPERTS#GG TALKRADIO@GMAIL.COM ,0,0,0,896476996569628673,https://twitter.com/WilsonShadorona/status/896476996569628673,1272182414,2017-08-12 21:02:26+00:00,Sat Aug 12 21:02:26 +0000 2017,,,,
frank3davies,Independent,latest joke on the English- Brexit enables uk voters to take back control. Scots votes 2 to 3 to stay in the Eu. ,0,0,0,896476982296358912,https://twitter.com/frank3davies/status/896476982296358912,741677155214561280,2017-08-12 21:02:22+00:00,Sat Aug 12 21:02:22 +0000 2017,,,,https://twitter.com/Independent/status/896458265868984320
HughesGoronwy,guardiannews,Says the failed politician from his well paid job in America ! People have already voted so get on with Brexit !,0,1,0,896476956434321408,https://twitter.com/HughesGoronwy/status/896476956434321408,3473426655,2017-08-12 21:02:16+00:00,Sat Aug 12 21:02:16 +0000 2017,,,,
KingInTheNCP,AndrewCHarries,"Tbf Brexit bots like ""Pam"" never even have a go at making one up",0,0,1,896476954131673089,https://twitter.com/KingInTheNCP/status/896476954131673089,1555990141,2017-08-12 21:02:16+00:00,Sat Aug 12 21:02:16 +0000 2017,,,,
coopernumpy,Mellecon,"That's at the heart of the EU/Brexit. The Brits want Britain First, and the EU wants the Holy Roman Empire Rev 2.0.",0,1,0,896476903812366336,https://twitter.com/coopernumpy/status/896476903812366336,4761217758,2017-08-12 21:02:04+00:00,Sat Aug 12 21:02:04 +0000 2017,,,,
KatyRodda,acgrayling,it's the alignment with certain US factions that should be the nail in the brexit coffin. appalled. inappropriate isn't even close.,0,1,0,896476872057421826,https://twitter.com/KatyRodda/status/896476872057421826,194490522,2017-08-12 21:01:56+00:00,Sat Aug 12 21:01:56 +0000 2017,,,,
The9KClub,,Getting any engagement on Twitter? https://www.kaboomsocialmedia.co.uk/ #tech #technology #IT #environment #hull #SMB #brexit #Europe #europeanunion,0,0,0,896476866793623552,https://twitter.com/The9KClub/status/896476866793623552,3308163376,2017-08-12 21:01:55+00:00,Sat Aug 12 21:01:55 +0000 2017,#tech #technology #IT #environment #hull #SMB #brexit #Europe #europeanunion,,,https://www.kaboomsocialmedia.co.uk/
haltosaur,,He's absolutely right - David Miliband: we need a second vote on #Brexit deal https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain?CMP=share_btn_tw,0,0,0,896476745251139584,https://twitter.com/haltosaur/status/896476745251139584,34625445,2017-08-12 21:01:26+00:00,Sat Aug 12 21:01:26 +0000 2017,#Brexit,,,https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain?CMP=share_btn_tw
DoranAd,TheMeanChick,Since brexit and the terror attacks there has been a rise in these hate crimes in the uk. Unaceptable !,0,1,0,896476725726629888,https://twitter.com/DoranAd/status/896476725726629888,1213476564,2017-08-12 21:01:21+00:00,Sat Aug 12 21:01:21 +0000 2017,,,,
ProsperBritain,,brexit is good mate,0,0,0,896476681619288065,https://twitter.com/ProsperBritain/status/896476681619288065,867118518025826304,2017-08-12 21:01:11+00:00,Sat Aug 12 21:01:11 +0000 2017,,,,
LesleyHustler1,Dr_RJByrne,I weep for what we have become. We mock America but the rise in hate crime since Brexit makes us part of the problem too. #lovenothate,0,0,1,896476672337248258,https://twitter.com/LesleyHustler1/status/896476672337248258,407826450,2017-08-12 21:01:09+00:00,Sat Aug 12 21:01:09 +0000 2017,#lovenothate,,,
joshjay1969,,David Miliband: we need a second vote on Brexit deal https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain?CMP=share_btn_tw David who?,0,0,0,896476660937216000,https://twitter.com/joshjay1969/status/896476660937216000,92386636,2017-08-12 21:01:06+00:00,Sat Aug 12 21:01:06 +0000 2017,,,,https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain?CMP=share_btn_tw
JohnBuck_3,,"Well said. Nobody, but nobody, can claim to fight xenophobia and its associated bigotry whilst supporting the nationalistic Brexit doctrine.",0,1,1,896476604259545088,https://twitter.com/JohnBuck_3/status/896476604259545088,775962247298297856,2017-08-12 21:00:52+00:00,Sat Aug 12 21:00:52 +0000 2017,,,,
scarlettpeach,Renapich,Nazi fascist violence is taking hold. We must stop it. Brexit is wrong. Trump is wrong. Racism is wrong. Do not let them silence you.,0,5,1,896476580565929985,https://twitter.com/scarlettpeach/status/896476580565929985,205241095,2017-08-12 21:00:47+00:00,Sat Aug 12 21:00:47 +0000 2017,,,,
DunsPitcus,,The Government is using Brexit to take control away from citizens and give it to corporations - The Independent https://apple.news/A4f8W69OlQp2-7abjLV2BNA,0,0,0,896476578846310401,https://twitter.com/DunsPitcus/status/896476578846310401,3129769679,2017-08-12 21:00:46+00:00,Sat Aug 12 21:00:46 +0000 2017,,,,https://apple.news/A4f8W69OlQp2-7abjLV2BNA
JeanneBartram,,Wholesalers: Brexit 'highly likely' to cause stock shortages https://www.chemistanddruggist.co.uk/news/wholesalers-brexit-highly-likely-cause-stock-shortages,1,1,0,896476571225255936,https://twitter.com/JeanneBartram/status/896476571225255936,555337622,2017-08-12 21:00:44+00:00,Sat Aug 12 21:00:44 +0000 2017,,,,https://www.chemistanddruggist.co.uk/news/wholesalers-brexit-highly-likely-cause-stock-shortages
Petersonmanly,MeirionTweets,"Do u really believe ""former colonies"" will bow themselves again 2 their colonial masters? U #brexit ers r a caricature of jingoistic idiots",0,0,0,896476557820219392,https://twitter.com/Petersonmanly/status/896476557820219392,2432517942,2017-08-12 21:00:41+00:00,Sat Aug 12 21:00:41 +0000 2017,#brexit,,,
HLInvest,,Can London's finance hub survive - and even thrive - after #Brexit? - from The Week http://hl.uk/197c2,1,1,0,896476549779771393,https://twitter.com/HLInvest/status/896476549779771393,414648872,2017-08-12 21:00:39+00:00,Sat Aug 12 21:00:39 +0000 2017,#Brexit,,,http://hl.uk/197c2
FrenteFantasma,,"La mujer oráculo que predijo el 9/11, el ISIS y el Brexit ¡Tiene noticias para Donald Trump y el mundo! http://frentefantasma.org/oficial/la-mujer-oraculo-que-predijo-el-911-el-isis-y-el-brexit-tiene-noticias-para-donald-trump-y-el-mundo/ c",0,1,0,896476548139757568,https://twitter.com/FrenteFantasma/status/896476548139757568,2443851816,2017-08-12 21:00:39+00:00,Sat Aug 12 21:00:39 +0000 2017,,,,http://frentefantasma.org/oficial/la-mujer-oraculo-que-predijo-el-911-el-isis-y-el-brexit-tiene-noticias-para-donald-trump-y-el-mundo/
FFQuakeProject,,"La mujer oráculo que predijo el 9/11, el ISIS y el Brexit ¡Tiene noticias para Donald Trump y el mundo! http://frentefantasma.org/oficial/la-mujer-oraculo-que-predijo-el-911-el-isis-y-el-brexit-tiene-noticias-para-donald-trump-y-el-mundo/ c",0,0,0,896476547967832065,https://twitter.com/FFQuakeProject/status/896476547967832065,1372874587,2017-08-12 21:00:39+00:00,Sat Aug 12 21:00:39 +0000 2017,,,,http://frentefantasma.org/oficial/la-mujer-oraculo-que-predijo-el-911-el-isis-y-el-brexit-tiene-noticias-para-donald-trump-y-el-mundo/
steven234116,,It sounds like legal experts are making a mountain out of nothing and relying on absolute b......ks to confuse and delay Brexit and be paid.,0,0,0,896476545937747969,https://twitter.com/steven234116/status/896476545937747969,824001224970211330,2017-08-12 21:00:38+00:00,Sat Aug 12 21:00:38 +0000 2017,,,,
tanyasmith67,,David Miliband: we need a second vote on Brexit deal https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain?CMP=Share_AndroidApp_Tweet Yup,0,0,1,896476544306216964,https://twitter.com/tanyasmith67/status/896476544306216964,237819707,2017-08-12 21:00:38+00:00,Sat Aug 12 21:00:38 +0000 2017,,,,https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain?CMP=Share_AndroidApp_Tweet
Bruegel_org,,The combination of #BankingUnion and #Brexit justifies a reform of the#EBA &amp; #ESMA @nicolas_veron http://bru.gl/2wNChrI #Sweden #Denmark,1,5,0,896476536202776579,https://twitter.com/Bruegel_org/status/896476536202776579,188736341,2017-08-12 21:00:36+00:00,Sat Aug 12 21:00:36 +0000 2017,#BankingUnion #Brexit #ESMA #Sweden #Denmark,@nicolas_veron,,http://bru.gl/2wNChrI
mogulnews,,Will #Brexit actually happen? http://mktmgl.co/2fq5tBr #UK #referendum #TheresaMay,0,0,0,896476530582401028,https://twitter.com/mogulnews/status/896476530582401028,462238790,2017-08-12 21:00:35+00:00,Sat Aug 12 21:00:35 +0000 2017,#Brexit #UK #referendum #TheresaMay,,,http://mktmgl.co/2fq5tBr
EUEXIT,LiveEUDebate,"DM does not want a vote. He wants to derail #Brexit - That is all. - How many millions has he made working for ""charity"" ?",0,0,0,896476525964525568,https://twitter.com/EUEXIT/status/896476525964525568,1067999394,2017-08-12 21:00:34+00:00,Sat Aug 12 21:00:34 +0000 2017,#Brexit,,,
Alhealey,stinny1968,Unlike pro #Brexit polls which wet themselves because the outcome is 100% Brexit when there was no other option than hard or soft.,0,1,1,896476520402874369,https://twitter.com/Alhealey/status/896476520402874369,216312688,2017-08-12 21:00:32+00:00,Sat Aug 12 21:00:32 +0000 2017,#Brexit,,,
ClientLoyaltyDC,,"Ep 128: Holiday ‘Fire and Fury’ Road @ThreeMuckrakers discuss 45 &amp; Kim Jung Un's manhood contest, Brexit woes &amp; more http://www.ukprogressive.co.uk/ep-128-holiday-fire-and-fury-road/article65979.html",2,1,0,896476497644486656,https://twitter.com/ClientLoyaltyDC/status/896476497644486656,17645505,2017-08-12 21:00:27+00:00,Sat Aug 12 21:00:27 +0000 2017,,@ThreeMuckrakers,,http://www.ukprogressive.co.uk/ep-128-holiday-fire-and-fury-road/article65979.html
GirlPixTV,,Trump Kisses the British #Brexit baby #MondayMotivation,0,0,0,896476491080454145,https://twitter.com/GirlPixTV/status/896476491080454145,760768762702331904,2017-08-12 21:00:25+00:00,Sat Aug 12 21:00:25 +0000 2017,#Brexit #MondayMotivation,,,
SomersetBlue,Rykalski,Check out how many people #YouGov's pro-Remain polls sample! #Brexit,0,0,0,896476473145659398,https://twitter.com/SomersetBlue/status/896476473145659398,89286004,2017-08-12 21:00:21+00:00,Sat Aug 12 21:00:21 +0000 2017,#YouGov #Brexit,,,
ThreeMuckrakers,,"Ep 128: Holiday ‘Fire and Fury’ Road @ThreeMuckrakers discuss 45 &amp; Kim Jung Un's manhood contest, Brexit woes &amp; more http://www.ukprogressive.co.uk/ep-128-holiday-fire-and-fury-road/article65979.html",0,0,0,896476448105660417,https://twitter.com/ThreeMuckrakers/status/896476448105660417,2816720107,2017-08-12 21:00:15+00:00,Sat Aug 12 21:00:15 +0000 2017,,@ThreeMuckrakers,,http://www.ukprogressive.co.uk/ep-128-holiday-fire-and-fury-road/article65979.html
tomps,,Brexit: A Titanic Disaster | Comedy Central https://www.youtube.com/watch?v=svwslRDTyzU&amp;feature=share,0,0,0,896476428832841734,https://twitter.com/tomps/status/896476428832841734,22010085,2017-08-12 21:00:11+00:00,Sat Aug 12 21:00:11 +0000 2017,,,,https://www.youtube.com/watch?v=svwslRDTyzU&feature=share
bjthirtynine,jeremycorbyn,And nor do you you Brexit-embracing destroyer of opportunity.,0,0,0,896476425489969157,https://twitter.com/bjthirtynine/status/896476425489969157,100518337,2017-08-12 21:00:10+00:00,Sat Aug 12 21:00:10 +0000 2017,,,,
edicionesproyne,,RT mikelallen6: HOPE PM'S READING THIS = UK must QUIT Brexit talks because ‘only way to win game is not to play’ says think tank https://t…,0,0,0,896476399892135937,https://twitter.com/edicionesproyne/status/896476399892135937,3086343870,2017-08-12 21:00:04+00:00,Sat Aug 12 21:00:04 +0000 2017,,,,
WhichBrexit,,"To recklessly pursue a carefree brexit is foolhardy, to refuse to consider a 'bronze' brexit is arrogant.",0,0,0,896476396217921537,https://twitter.com/WhichBrexit/status/896476396217921537,876779452474249217,2017-08-12 21:00:03+00:00,Sat Aug 12 21:00:03 +0000 2017,,,,
richardcalhoun,Marky_D1970,"Remoaners, aside from #Remainers who have accepted #Brexit, are simply trying to distort our democracy - they will fail #Blair &amp; #Nulab",0,1,1,896476393290297344,https://twitter.com/richardcalhoun/status/896476393290297344,7349062,2017-08-12 21:00:02+00:00,Sat Aug 12 21:00:02 +0000 2017,#Remainers #Brexit #Blair #Nulab,,,
brexitcountdow1,,Brexit is 14258 hours away. #brexit,1,0,0,896476392254304256,https://twitter.com/brexitcountdow1/status/896476392254304256,873157152017461248,2017-08-12 21:00:02+00:00,Sat Aug 12 21:00:02 +0000 2017,#brexit,,,
ekctafc,Brexit0rRemain,Its Christmas everyday in Tom's house. Nothing stops him making money. Even the baubles are solid gold. Brexit because he dont care.,0,1,1,896476374336241666,https://twitter.com/ekctafc/status/896476374336241666,2336917448,2017-08-12 20:59:58+00:00,Sat Aug 12 20:59:58 +0000 2017,,,,
MarcelRevere,RichardGCorbett,None so blind as those that can't see.,0,0,1,896476359693930496,https://twitter.com/MarcelRevere/status/896476359693930496,843411798367920128,2017-08-12 20:59:54+00:00,Sat Aug 12 20:59:54 +0000 2017,,,,
Golbuke,openculture,Of course this can't happen after #Brexit can it? ,0,0,0,896476352018296836,https://twitter.com/Golbuke/status/896476352018296836,275931653,2017-08-12 20:59:52+00:00,Sat Aug 12 20:59:52 +0000 2017,#Brexit,,,https://twitter.com/openculture/status/896474201304973312
Polly_Politics,,BREXIT IS PAYBACK! Tory MP says forget the divorce bill... Brussels should pay BRITAIN http://shr.gs/WJN8Voc,4,9,0,896476331764011008,https://twitter.com/Polly_Politics/status/896476331764011008,3179688406,2017-08-12 20:59:47+00:00,Sat Aug 12 20:59:47 +0000 2017,,,,http://shr.gs/WJN8Voc
JSxully,Nigel_Farage,"When you stand in front of Brexit propaganda that mimics Nazi propaganda, you've helped give a voice to extremists like these. ",2,8,1,896476308376571908,https://twitter.com/JSxully/status/896476308376571908,172695787,2017-08-12 20:59:42+00:00,Sat Aug 12 20:59:42 +0000 2017,,,,https://twitter.com/Nigel_Farage/status/896445864398520321
docrussjackson,Independent,The #EU is thoroughly #neoliberal but the #Tories are using #Brexit to take us back to the dark ages. #ToriesOut,6,7,0,896476303410561024,https://twitter.com/docrussjackson/status/896476303410561024,2813049204,2017-08-12 20:59:41+00:00,Sat Aug 12 20:59:41 +0000 2017,#EU #neoliberal #Tories #Brexit #ToriesOut,,,https://twitter.com/Independent/status/896458265868984320
Zezzed,Zezzed,"dehumanising divisive rhetoric / tactics as he did to ""win"" his Brexit farce. No one is buying it Nige x",0,0,0,896476270762045443,https://twitter.com/Zezzed/status/896476270762045443,1625182088,2017-08-12 20:59:33+00:00,Sat Aug 12 20:59:33 +0000 2017,,,,
silargu,,"I go home, people hating tourists there. Here, they want to Brexit because we immigrants are evil. America, nazis taking the streets.",0,1,1,896476231218188288,https://twitter.com/silargu/status/896476231218188288,17622625,2017-08-12 20:59:23+00:00,Sat Aug 12 20:59:23 +0000 2017,,,,
rdouglasjohnson,,White people especially have a duty to counter the tide. Call people out. End friendships with Tr*mp/Brexit supporters. Protest. Donate.,3,7,0,896476178348998657,https://twitter.com/rdouglasjohnson/status/896476178348998657,43511808,2017-08-12 20:59:11+00:00,Sat Aug 12 20:59:11 +0000 2017,,,,
Jimena_1976,Jimena_1976,"If they did care, Brexit would have been a big NO.",1,1,0,896476169612251136,https://twitter.com/Jimena_1976/status/896476169612251136,271000329,2017-08-12 20:59:09+00:00,Sat Aug 12 20:59:09 +0000 2017,,,,
gengeishanova,Brexit_Newz,SACK DAVIS RESIGN! CRIMINAL. I hate DD he is a smarmy con man.Waste of money as an MP and UK supporting this FRAUD Brexit FOOL. Police Alert,1,0,0,896476153187356673,https://twitter.com/gengeishanova/status/896476153187356673,126921399,2017-08-12 20:59:05+00:00,Sat Aug 12 20:59:05 +0000 2017,,,,
sperlaervin,,that's sad. Brexit is shit but let's not fight it because the UK environment is shit. Poor UK if many of your compatriots think like you,0,2,0,896476152994443264,https://twitter.com/sperlaervin/status/896476152994443264,10112132,2017-08-12 20:59:05+00:00,Sat Aug 12 20:59:05 +0000 2017,,,,
beyer_char,,David Miliband: we need a second vote on Brexit deal - the guardian ,3,4,0,896476136129142784,https://twitter.com/beyer_char/status/896476136129142784,2494349095,2017-08-12 20:59:01+00:00,Sat Aug 12 20:59:01 +0000 2017,,,,https://apple.news/Av-xwkfKJOliEgGEzroICyg
hannan_bot,,Brexit is the root of all that is good in the world.,0,0,0,896476135072165888,https://twitter.com/hannan_bot/status/896476135072165888,850109835857317889,2017-08-12 20:59:00+00:00,Sat Aug 12 20:59:00 +0000 2017,,,,
velvetjoyltd,SteveHarmsworth,People thought Brexit wouldn't happen. People said Trump couldn't win. Just sayin'.,2,4,0,896476097793196036,https://twitter.com/velvetjoyltd/status/896476097793196036,2973191631,2017-08-12 20:58:52+00:00,Sat Aug 12 20:58:52 +0000 2017,,,,
LeepeartLee,,A Dog's #Brexit http://bit.ly/2vsyzps,0,0,0,896476093250777088,https://twitter.com/LeepeartLee/status/896476093250777088,584568698,2017-08-12 20:58:51+00:00,Sat Aug 12 20:58:51 +0000 2017,#Brexit,,,http://bit.ly/2vsyzps
heather1917,hendopolis,Just mental. Hard brexit it is. Good luck everyone. ,0,0,1,896476082123223040,https://twitter.com/heather1917/status/896476082123223040,28775507,2017-08-12 20:58:48+00:00,Sat Aug 12 20:58:48 +0000 2017,,,,https://twitter.com/hendopolis/status/896475012319858688
SomersetBlue,CER_Grant,A leading question and statement for which there is no evidence at all. Why not 'Do you agree that a soft #Brexit is no #Brexit at all?',0,0,0,896476014586580992,https://twitter.com/SomersetBlue/status/896476014586580992,89286004,2017-08-12 20:58:32+00:00,Sat Aug 12 20:58:32 +0000 2017,#Brexit #Brexit,,,
friscondo,,James O'Brien vs Brexit's big Irish border question ,0,0,0,896476003358449664,https://twitter.com/friscondo/status/896476003358449664,196634472,2017-08-12 20:58:29+00:00,Sat Aug 12 20:58:29 +0000 2017,,,,https://www.youtube.com/watch?v=Cz_z2N2NsiA&feature=share
WillM66,,REALLY hope win this relay. Brexit voting booing cunts,0,1,0,896475990712561666,https://twitter.com/WillM66/status/896475990712561666,27208325,2017-08-12 20:58:26+00:00,Sat Aug 12 20:58:26 +0000 2017,,,,
GbgRick,,Brexit explained. https://www.youtube.com/watch?v=lFBgQpz_E80,0,0,0,896475963080486912,https://twitter.com/GbgRick/status/896475963080486912,1408553192,2017-08-12 20:58:19+00:00,Sat Aug 12 20:58:19 +0000 2017,,,,https://www.youtube.com/watch?v=lFBgQpz_E80
jw132,,David Miliband: we need a second vote on Brexit deal https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain?CMP=Share_iOSApp_Other,0,1,0,896475906423885824,https://twitter.com/jw132/status/896475906423885824,302763526,2017-08-12 20:58:06+00:00,Sat Aug 12 20:58:06 +0000 2017,,,,https://www.theguardian.com/politics/2017/aug/12/david-miliband-calls-second-vote-on-brexit-deal-europe-britain?CMP=Share_iOSApp_Other
RachLittlewood,,She'd drag us in on side. Anything to get at least one trade deal post-Brexit,0,1,0,896475896655343616,https://twitter.com/RachLittlewood/status/896475896655343616,67253181,2017-08-12 20:58:04+00:00,Sat Aug 12 20:58:04 +0000 2017,,,,
jimbalou,,"@ANorrisMP and as a ps alex you aske4d me for my address but i have heard nothing from you, regarding what is Labours position on Brexit",0,0,0,896475849616224257,https://twitter.com/jimbalou/status/896475849616224257,20181926,2017-08-12 20:57:52+00:00,Sat Aug 12 20:57:52 +0000 2017,,,,
Turloughc,JolyonMaugham,Same people behind Trump/alt-right (Mercer/Bannon) also behind Brexit. Yes,0,0,0,896475842926268418,https://twitter.com/Turloughc/status/896475842926268418,50017176,2017-08-12 20:57:51+00:00,Sat Aug 12 20:57:51 +0000 2017,,,,
TheDalesagain,,Don't let it stop you Roy. Keep up your good work.,0,1,0,896475762269855745,https://twitter.com/TheDalesagain/status/896475762269855745,626467363,2017-08-12 20:57:32+00:00,Sat Aug 12 20:57:32 +0000 2017,,,,
jsgourevitch,,A new Hope. Tory Brexit policy is chaotic. The fightback must begin at once | David Miliband https://www.theguardian.com/commentisfree/2017/aug/12/david-miliband-tory-brexit-policy-chaotic-fightback-must-begin-at-once?CMP=share_btn_tw,0,0,0,896475757123338240,https://twitter.com/jsgourevitch/status/896475757123338240,44778238,2017-08-12 20:57:30+00:00,Sat Aug 12 20:57:30 +0000 2017,,,,https://www.theguardian.com/commentisfree/2017/aug/12/david-miliband-tory-brexit-policy-chaotic-fightback-must-begin-at-once?CMP=share_btn_tw
LOHHAB,,För britternas skull får vi hoppas att detta är käpprätt fel. #Brexit ,0,0,1,896475730816753665,https://twitter.com/LOHHAB/status/896475730816753665,268222409,2017-08-12 20:57:24+00:00,Sat Aug 12 20:57:24 +0000 2017,#Brexit,,,https://piie.com/newsroom/short-videos/posen-us-uk-trade-pact-not-good-deal
PeteWishart,,"The one single issue that will eventually define and finish of Corbyn is his vacuous, inconsistent and just plain wrong approach to Brexit.",172,315,15,896475668451667968,https://twitter.com/PeteWishart/status/896475668451667968,276868661,2017-08-12 20:57:09+00:00,Sat Aug 12 20:57:09 +0000 2017,,,,
NickInEngland,NickInEngland,Not all but some of Brexit was motivated by race. The far right is growing in Scandinavia and Germany. We should not say this is just USA,0,2,0,896475658704093184,https://twitter.com/NickInEngland/status/896475658704093184,204473477,2017-08-12 20:57:07+00:00,Sat Aug 12 20:57:07 +0000 2017,,,,
JonHaworth_,,#BREAKING: The UK's #Brexit transition will be time limited &amp; designed to avoid a cliff edge according to an article by Hammond &amp; Fox.,0,0,0,896475628056326146,https://twitter.com/JonHaworth_/status/896475628056326146,1151193704,2017-08-12 20:57:00+00:00,Sat Aug 12 20:57:00 +0000 2017,#BREAKING #Brexit,,,
